config_id,permutation_index,weighted_mean_purity,weighted_mean_entropy,node_method_nmi,dominant_method_assortativity
orbital_pca2_cubes10_overlap0p35,966,0.7767503302509907,0.6843010050683632,0.012861749426205717,0.2374889478337775
orbital_pca2_cubes10_overlap0p35,967,0.7698811096433289,0.6981984715091449,0.010755369932046527,-0.0038412291933255494
orbital_pca2_cubes10_overlap0p35,968,0.7751651254953765,0.69028492616942,0.010637480667865795,0.1790575916230341
orbital_pca2_cubes10_overlap0p35,969,0.7725231175693527,0.6858913241544623,0.012428750034354228,0.9609367214748384
orbital_pca2_cubes10_overlap0p35,970,0.7724350506384853,0.6911902957441781,0.011346273844410226,0.367741935483871
orbital_pca2_cubes10_overlap0p35,971,0.7722589167767503,0.6878697424628948,0.010556083147463584,0.8143060161061104
orbital_pca2_cubes10_overlap0p35,972,0.7737560546014971,0.6847533352684524,0.011451231935045615,0.34908672882871394
orbital_pca2_cubes10_overlap0p35,973,0.7773667987670629,0.6781674492734019,0.011805859569512816,0.2727272727272707
orbital_pca2_cubes10_overlap0p35,974,0.7772787318361956,0.6801289050933969,0.00998240358073102,0.31228070175438455
orbital_pca2_cubes10_overlap0p35,975,0.7719066490532805,0.6919341612276855,0.013247988237602768,0.1790575916230341
orbital_pca2_cubes10_overlap0p35,976,0.771818582122413,0.6867621044047599,0.011828350412878332,-0.0025575447570442954
orbital_pca2_cubes10_overlap0p35,977,0.7723469837076178,0.6882327254457132,0.01034333016776161,0.20062745098039272
orbital_pca2_cubes10_overlap0p35,978,0.7801849405548217,0.6753183844963729,0.01129508990828505,0.7980422462648132
orbital_pca2_cubes10_overlap0p35,979,0.7771025979744606,0.6802870090506988,0.010110990398947157,0.6500000000000004
orbital_pca2_cubes10_overlap0p35,980,0.7721708498458829,0.6884380605877799,0.010728756332204948,0.3922480620154987
orbital_pca2_cubes10_overlap0p35,981,0.7739321884632321,0.6916845491073661,0.011072733947262157,0.2727272727272707
orbital_pca2_cubes10_overlap0p35,982,0.7726992514310876,0.694550066860336,0.010156662651146824,-0.0025575447570442954
orbital_pca2_cubes10_overlap0p35,983,0.7754293262879789,0.6913387962792954,0.010948256693165528,0.7974160206718358
orbital_pca2_cubes10_overlap0p35,984,0.7701453104359313,0.6970136757573111,0.010870810295223694,0.49614395886889445
orbital_pca2_cubes10_overlap0p35,985,0.7741963892558344,0.6847984748049868,0.009214905297521421,0.6704497688104241
orbital_pca2_cubes10_overlap0p35,986,0.7740202553940995,0.6880273970377075,0.008586118969515793,-0.010309278350515804
orbital_pca2_cubes10_overlap0p35,987,0.7689123734037869,0.694144471594265,0.009989420419607757,0.5471698113207549
orbital_pca2_cubes10_overlap0p35,988,0.7684720387494496,0.70407623170597,0.012352230250667265,0.5036718156495315
orbital_pca2_cubes10_overlap0p35,989,0.7771906649053281,0.6842585283720574,0.009816661434023828,0.23437499999999947
orbital_pca2_cubes10_overlap0p35,990,0.7734037868780274,0.6930868748197352,0.010986081066889466,0.6154768392370572
orbital_pca2_cubes10_overlap0p35,991,0.7682078379568472,0.6977862384828657,0.011792953160819079,0.2839456058453433
orbital_pca2_cubes10_overlap0p35,992,0.7734918538088947,0.6880502481862708,0.009525977223020364,-0.0038412291933255494
orbital_pca2_cubes10_overlap0p35,993,0.7706737120211361,0.6932128012140257,0.01106897885319649,0.7571251548946722
orbital_pca2_cubes10_overlap0p35,994,0.7752531924262439,0.6813279369268409,0.01069277685662841,-0.0025575447570442954
orbital_pca2_cubes10_overlap0p35,995,0.7771906649053281,0.6801787563836208,0.010421369674309596,
orbital_pca2_cubes10_overlap0p35,996,0.7744605900484368,0.6824228554104187,0.010144110767368066,0.6021920032474133
orbital_pca2_cubes10_overlap0p35,997,0.7704095112285337,0.6925213164939189,0.012035902117650378,0.6838709677419357
orbital_pca2_cubes10_overlap0p35,998,0.7704095112285337,0.6960260202763207,0.009159718762711025,0.3981856245638533
orbital_pca2_cubes10_overlap0p35,999,0.7780713342140027,0.6793082780866295,0.012153978074410118,0.7504067916519279
