config_id,permutation_index,weighted_mean_purity,weighted_mean_entropy,node_method_nmi,dominant_method_assortativity
thermal_pca2_cubes10_overlap0p35,984,0.759690588740868,0.7378140892674129,0.009820873219703357,0.7359154929577472
thermal_pca2_cubes10_overlap0p35,985,0.7556510528577568,0.7351810585873857,0.010062657779387819,0.5884773662551454
thermal_pca2_cubes10_overlap0p35,986,0.7553932101418135,0.7386587659354041,0.007777042018187757,0.319727891156466
thermal_pca2_cubes10_overlap0p35,987,0.7557370004297379,0.7390476257613339,0.011745757853134328,0.7729375157682281
thermal_pca2_cubes10_overlap0p35,988,0.7580575848732274,0.7352952989368817,0.010229164049680009,1.0
thermal_pca2_cubes10_overlap0p35,989,0.7569402664374731,0.7336073130765951,0.011570644346998572,1.0
thermal_pca2_cubes10_overlap0p35,990,0.757713794585303,0.7347056604739614,0.011138149807607838,0.8297582567245488
thermal_pca2_cubes10_overlap0p35,991,0.7493768801031371,0.7438451493197636,0.0116218415599438,0.47183098591549316
thermal_pca2_cubes10_overlap0p35,992,0.7566824237215298,0.7338022265392804,0.009522111698284793,0.5862068965517254
thermal_pca2_cubes10_overlap0p35,993,0.7576278470133219,0.7295533765254683,0.011089344649435418,0.5979630125971579
thermal_pca2_cubes10_overlap0p35,994,0.7597765363128491,0.7315239430215454,0.009620545220095457,1.0
thermal_pca2_cubes10_overlap0p35,995,0.7523850451224753,0.7464993792099115,0.012451189538447135,0.6803977272727272
thermal_pca2_cubes10_overlap0p35,996,0.7572840567253976,0.7295475687913736,0.010096970734511058,0.5817066369213608
thermal_pca2_cubes10_overlap0p35,997,0.7561667382896433,0.737032322274249,0.011170246352123278,0.5862068965517254
thermal_pca2_cubes10_overlap0p35,998,0.7541899441340782,0.738100198015365,0.01040302056365508,1.0
thermal_pca2_cubes10_overlap0p35,999,0.7585732703051139,0.7332140544047762,0.010471490953945024,0.8091360223947066
