config_id,node_id,n_members,top_method,top_method_fraction,method_entropy,method_entropy_norm,mean_imputation_fraction,mean_physically_derived_fraction,degree,component_id,component_n_nodes,lens_1_mean,lens_2_mean,is_peripheral,no_neighbors,method_l1_boundary,method_js_boundary,p_node__Astrometry,p_neighbors__Astrometry,D__Astrometry,R__Astrometry,p_node__Eclipse Timing Variations,p_neighbors__Eclipse Timing Variations,D__Eclipse Timing Variations,R__Eclipse Timing Variations,p_node__Imaging,p_neighbors__Imaging,D__Imaging,R__Imaging,p_node__Microlensing,p_neighbors__Microlensing,D__Microlensing,R__Microlensing,p_node__Orbital Brightness Modulation,p_neighbors__Orbital Brightness Modulation,D__Orbital Brightness Modulation,R__Orbital Brightness Modulation,p_node__Pulsar Timing,p_neighbors__Pulsar Timing,D__Pulsar Timing,R__Pulsar Timing,p_node__Pulsation Timing Variations,p_neighbors__Pulsation Timing Variations,D__Pulsation Timing Variations,R__Pulsation Timing Variations,p_node__Radial Velocity,p_neighbors__Radial Velocity,D__Radial Velocity,R__Radial Velocity,p_node__Transit,p_neighbors__Transit,D__Transit,R__Transit,p_node__Transit Timing Variations,p_neighbors__Transit Timing Variations,D__Transit Timing Variations,R__Transit Timing Variations,mean_pl_rade,mean_pl_bmasse,mean_pl_dens,mean_pl_orbper,mean_pl_orbsmax,mean_pl_insol,mean_pl_eqt,neighbor_mean_pl_rade,delta_pl_rade,scaled_delta_pl_rade,neighbor_mean_pl_bmasse,delta_pl_bmasse,scaled_delta_pl_bmasse,neighbor_mean_pl_dens,delta_pl_dens,scaled_delta_pl_dens,neighbor_mean_pl_orbper,delta_pl_orbper,scaled_delta_pl_orbper,neighbor_mean_pl_orbsmax,delta_pl_orbsmax,scaled_delta_pl_orbsmax,neighbor_mean_pl_insol,delta_pl_insol,scaled_delta_pl_insol,neighbor_mean_pl_eqt,delta_pl_eqt,scaled_delta_pl_eqt,physical_neighbor_distance,size_weight,shadow_score_raw,shadow_score_no_imputation,shadow_score,shadow_percentile_threshold,shadow_class,expected_incompleteness_direction,interpretation_text,p_node__Disk Kinematics,p_neighbors__Disk Kinematics,D__Disk Kinematics,R__Disk Kinematics
joint_pca2_cubes10_overlap0p35,cube56_cluster0,41,Radial Velocity,0.8292682926829268,0.6202128071299435,0.26935499974226024,0.2857142857142857,0.1463414634146341,5,1,40,4.702628646982904,0.7730189460006541,False,False,0.2970841738492572,0.20686639199585227,0.0,0.002506265664160401,0.002506265664160401,3.989998407990636e-07,0.04878048780487805,0.045112781954887216,-0.003667705849990835,1.081300811205962,0.0975609756097561,0.03258145363408521,-0.06497952197567089,2.9943714209644994,0.024390243902439025,0.14786967418546365,0.12347943028302463,0.1649441974620413,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.005012531328320802,0.005012531328320802,1.9949996019975794e-07,0.8292682926829268,0.7493734335839599,-0.07989485909896687,1.1066155476185557,0.0,0.007518796992481203,0.007518796992481203,1.3299998231100236e-07,0.0,0.010025062656641603,0.010025062656641603,9.974999004993851e-08,12.409756097560976,4182.845050096585,12.630576958980658,21925.8760669415,15.300835977510914,0.04974879865251653,111.6926548136811,12.480396504895873,-0.0706404073348974,-0.011682669255358737,3998.86071845063,183.98433164595463,0.07555086011156625,12.362258572284071,0.2683183866965866,0.013233911180453278,15657.633971702624,6268.242095238875,0.020097379032061036,11.624894883357177,3.675941094153737,0.02565868208520156,0.1794233037109711,-0.12967450505845457,-9.388964765825628e-05,193.34945043752572,-81.65679562384462,-0.11542680934143368,0.14284671284274297,0.4806084007238843,0.18000351837742617,0.0865112030920471,0.06179371649431936,0.12281055036281838,mixed_or_low_shadow,masas menores y senales radiales mas debiles,"Nodo cube56_cluster0 dominado por Radial Velocity; candidato a incompletitud observacional hacia masas menores y senales radiales debiles. Shadow=0.062, n=41, imputacion media=0.286. la masa media supera al vecindario, compatible con sesgo hacia planetas masivos.",,,,
joint_pca2_cubes10_overlap0p35,cube57_cluster0,15,Radial Velocity,0.8,0.6277052571971504,0.27260892946238385,0.2952380952380952,0.1428571428571428,3,1,40,4.825614507589327,1.173018137971824,False,False,0.16363636363636364,0.18697762719328376,0.0,0.004545454545454545,0.004545454545454545,2.1999995160001066e-07,0.0,0.05,0.05,1.9999999600000007e-08,0.13333333333333333,0.06363636363636363,-0.0696969696969697,2.0952380780272115,0.06666666666666667,0.05454545454545454,-0.012121212121212123,1.2222222181481484,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.004545454545454545,0.004545454545454545,2.1999995160001066e-07,0.8,0.8,0.0,1.0,0.0,0.00909090909090909,0.00909090909090909,1.0999998790000134e-07,0.0,0.013636363636363636,0.013636363636363636,7.333332795555597e-08,12.046666666666669,7117.152706510667,22.65051191918598,26140.756040306762,17.182466666666667,0.04392782856590538,128.91638391885164,12.313842783767816,-0.2671761171011475,-0.04418618644462032,4817.564605566311,2299.5881009443556,0.9442970353746933,15.037829462794525,7.612682456391456,0.3754702192168519,17079.118548409177,9061.637491897585,0.02905362628927952,12.545788787000815,4.636677879665852,0.032364785125377986,0.1385166495136968,-0.09458882094779142,-6.848617673300312e-05,194.15057444495986,-65.23419052610822,-0.0922124657828366,1.0222631420830846,0.3565134342378664,0.09522210377946976,0.03394795923377328,0.023925228412373555,0.12281055036281838,mixed_or_low_shadow,masas menores y senales radiales mas debiles,"Nodo cube57_cluster0 dominado por Radial Velocity; candidato a incompletitud observacional hacia masas menores y senales radiales debiles. Shadow=0.024, n=15, imputacion media=0.295. la masa media supera al vecindario, compatible con sesgo hacia planetas masivos.",,,,
joint_pca2_cubes10_overlap0p35,cube61_cluster0,8,Imaging,1.0,-0.0,-0.0,0.4285714285714285,0.1428571428571428,1,6,2,6.806586381276857,0.9082144897426354,True,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.287500000000003,4317.1750150875,12.854339146940099,905605.4065727103,229.3000000000001,0.00576550720553405,0.0,12.260000000000002,0.027500000000001634,0.004548011777441585,4652.92473758,-335.74972249250004,-0.13787141594937985,13.933402174341149,-1.07906302740105,-0.053221191579705424,799086.5030953318,106518.90347737842,0.3415233082478473,211.28000000000006,18.02000000000004,0.12578260623128354,0.0063221923301005995,-0.0005566851245665493,-4.030628085187983e-07,0.0,0.0,0.0,0.3928372959473541,0.28253021213516816,0.0,0.0,0.0,0.12281055036281838,mixed_or_low_shadow,"objetos menos masivos, menos luminosos o menos jovenes en separaciones menos favorables","Nodo cube61_cluster0 dominado por Imaging; candidato a incompletitud en objetos menos masivos, menos luminosos o menos jovenes. Shadow=0.000, n=8, imputacion media=0.429. la separacion orbital media es amplia respecto al vecindario.",,,,
joint_pca2_cubes10_overlap0p35,cube62_cluster0,5,Imaging,1.0,-0.0,-0.0,0.4285714285714285,0.1428571428571428,1,6,2,6.747385728167248,0.9544457748342888,True,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.260000000000002,4652.92473758,13.933402174341149,799086.5030953318,211.28000000000006,0.0063221923301005995,0.0,12.287500000000003,-0.027500000000001634,-0.004548011777441585,4317.1750150875,335.74972249250004,0.13787141594937985,12.854339146940099,1.07906302740105,0.053221191579705424,905605.4065727103,-106518.90347737842,-0.3415233082478473,229.3000000000001,-18.02000000000004,-0.12578260623128354,0.00576550720553405,0.0005566851245665493,4.030628085187983e-07,0.0,0.0,0.0,0.3928372959473541,0.23039346462705065,0.0,0.0,0.0,0.12281055036281838,mixed_or_low_shadow,"objetos menos masivos, menos luminosos o menos jovenes en separaciones menos favorables","Nodo cube62_cluster0 dominado por Imaging; candidato a incompletitud en objetos menos masivos, menos luminosos o menos jovenes. Shadow=0.000, n=5, imputacion media=0.429.",,,,
thermal_pca2_cubes10_overlap0p35,cube11_cluster0,32,Radial Velocity,0.625,1.2141266325632252,0.506330133069709,0.96875,0.0,1,0,2,-2.6699173215632266,-0.6675340204828335,True,False,0.10119047619047616,0.05502013862182338,0.03125,0.023809523809523808,-0.007440476190476192,1.3124999868750007,0.09375,0.11904761904761904,0.02529761904761904,0.787500001785,0.125,0.09523809523809523,-0.029761904761904767,1.31249999671875,0.09375,0.11904761904761904,0.02529761904761904,0.787500001785,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.625,0.6190476190476191,-0.005952380952380931,1.0096153845998521,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.976280000000001,2536.5816544396876,7.627715080429439,83620.27502168575,29.791914846185865,0.014691439214873118,0.4691583865117366,11.990242635020836,-0.013962635020835279,-0.0029504425119788835,2277.5093952495235,259.072259190164,0.25040815780801484,6.7777892094528385,0.8499258709766009,0.1269981245623618,66073.23199604629,17547.04302563946,0.4148440019877474,24.501554168522564,5.290360677663301,0.45057005420656643,0.018298046116337646,-0.003606606901464528,-2.7624989779139945e-06,0.6041707097874868,-0.1350123232757502,-0.00019603071163253654,0.673758437734747,0.43682507165393347,0.031221680572228214,0.013638412853119812,0.0004262004016599941,0.04493087221978016,mixed_or_low_shadow,masas menores y senales radiales mas debiles,"Nodo cube11_cluster0 dominado por Radial Velocity; candidato a incompletitud observacional hacia masas menores y senales radiales debiles. Shadow=0.000, n=32, imputacion media=0.969. la masa media supera al vecindario, compatible con sesgo hacia planetas masivos.",0.03125,0.023809523809523808,-0.007440476190476192,1.3124999868750007
thermal_pca2_cubes10_overlap0p35,cube11_cluster1,10,Imaging,0.5,0.9433483923290392,0.39340683599919735,0.95,0.0,0,1,1,-2.8651720479582474,-0.8811794822928365,True,True,,,0.0,0.0,,,0.0,0.0,,,0.5,0.0,,,0.1,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.4,0.0,,,0.0,0.0,,,0.0,0.0,,,11.577000000000002,3235.540339557,9.777360837932653,453516.8420314839,117.65180000000005,0.00519448084129863,0.0,,,,,,,,,,,,,,,,,,,,,,,0.2995734331887039,,,,0.04493087221978016,no_neighbor_information,"objetos menos masivos, menos luminosos o menos jovenes en separaciones menos favorables","Nodo cube11_cluster1 dominado por Imaging; candidato a incompletitud en objetos menos masivos, menos luminosos o menos jovenes. Shadow=nan, n=10, imputacion media=0.950.",0.0,0.0,,
thermal_pca2_cubes10_overlap0p35,cube11_cluster2,4,Radial Velocity,0.75,0.5623351446188083,0.234511970142281,1.0,0.0,3,2,4,-2.249232032855187,-0.5653843179773033,False,False,0.20588235294117643,0.09166682279528868,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25,0.14705882352941177,-0.10294117647058823,1.6999999952400002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.75,0.8529411764705882,0.1029411764705882,0.8793103449690844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.535525000000007,4044.1281077699996,10.086559306924208,41222.550708615825,25.0505,0.04875711074452543,133.9091175114125,20.749268333333333,7.786256666666674,1.6453128398924557,3363.852781686,680.2753260839995,0.6575250153738125,8.80967433584671,1.2768849710774983,0.19079545892911448,29568.762708461232,11653.788000154593,0.27551673779090974,19.070833333333336,5.979666666666663,0.509276946941021,0.05208675823191511,-0.0033296474873896822,-2.5503605000569435e-06,122.67954300712789,11.2295745042846,0.016304744841028045,1.8738555761596538,0.20107001602671146,0.11820035755155954,0.0237665477872551,0.0,0.04493087221978016,mixed_or_low_shadow,masas menores y senales radiales mas debiles,"Nodo cube11_cluster2 dominado por Radial Velocity; candidato a incompletitud observacional hacia masas menores y senales radiales debiles. Shadow=0.000, n=4, imputacion media=1.000. la masa media supera al vecindario, compatible con sesgo hacia planetas masivos.",0.0,0.0,0.0,1.0
thermal_pca2_cubes10_overlap0p35,cube12_cluster0,42,Radial Velocity,0.6190476190476191,1.2055251764410087,0.5027430472533303,0.9761904761904762,0.0,1,0,2,-2.6349949043112737,-0.6294605192986434,True,False,0.10119047619047616,0.05502013862182338,0.023809523809523808,0.03125,0.007440476190476192,0.7619047695238093,0.11904761904761904,0.09375,-0.02529761904761904,1.2698412669629628,0.09523809523809523,0.125,0.029761904761904767,0.7619047638095238,0.11904761904761904,0.09375,-0.02529761904761904,1.2698412669629628,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6190476190476191,0.625,0.005952380952380931,0.9904761904914287,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.990242635020836,2277.5093952495235,6.7777892094528385,66073.23199604629,24.501554168522564,0.018298046116337646,0.6041707097874868,11.976280000000001,0.013962635020835279,0.0029504425119788835,2536.5816544396876,-259.072259190164,-0.25040815780801484,7.627715080429439,-0.8499258709766009,-0.1269981245623618,83620.27502168575,-17547.04302563946,-0.4148440019877474,29.791914846185865,-5.290360677663301,-0.45057005420656643,0.014691439214873118,0.003606606901464528,2.7624989779139945e-06,0.4691583865117366,0.1350123232757502,0.00019603071163253654,0.673758437734747,0.4698935955835696,0.03114903247080895,0.014636730866657779,0.0003484935920632808,0.04493087221978016,mixed_or_low_shadow,masas menores y senales radiales mas debiles,"Nodo cube12_cluster0 dominado por Radial Velocity; candidato a incompletitud observacional hacia masas menores y senales radiales debiles. Shadow=0.000, n=42, imputacion media=0.976.",0.023809523809523808,0.03125,0.007440476190476192,0.7619047695238093
thermal_pca2_cubes10_overlap0p35,cube12_cluster1,10,Radial Velocity,0.9,0.3250829733914482,0.13557012980474029,0.95,0.0,1,3,2,-2.285822078174608,-0.3878022528769932,True,False,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9,0.9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.268956516902833,1390.9380464710002,3.6841294497061683,7073.194437000001,6.695800000000001,0.07055435499830691,53.356924744225125,13.268956516902833,0.0,0.0,1390.9380464710002,0.0,0.0,3.6841294497061683,0.0,0.0,7073.194437000001,0.0,0.0,6.695800000000001,0.0,0.0,0.07055435499830691,0.0,0.0,53.356924744225125,0.0,0.0,0.0,0.2995734331887039,0.0,0.0,0.0,0.04493087221978016,mixed_or_low_shadow,masas menores y senales radiales mas debiles,"Nodo cube12_cluster1 dominado por Radial Velocity; candidato a incompletitud observacional hacia masas menores y senales radiales debiles. Shadow=0.000, n=10, imputacion media=0.950.",0.0,0.0,0.0,1.0
thermal_pca2_cubes10_overlap0p35,cube12_cluster2,22,Radial Velocity,0.7272727272727273,0.7088329479943613,0.29560629942238686,0.5227272727272727,0.0,3,4,35,-1.973845826597749,-0.3305283684635104,False,False,0.7486631016042781,0.28464990159453774,0.0,0.0025031289111389237,0.0025031289111389237,3.994998403998138e-07,0.0,0.006257822277847309,0.006257822277847309,1.5979997446396407e-07,0.0,0.0006257822277847309,0.0006257822277847309,1.5979974464000806e-06,0.045454545454545456,0.19148936170212766,0.1460348162475822,0.23737374135634118,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7272727272727273,0.35294117647058826,-0.37433155080213903,2.0606060576010097,0.22727272727272727,0.434918648310388,0.20764592103766075,0.5225637682658435,0.0,0.011264080100125156,0.011264080100125156,8.877776989628467e-08,10.578681363636365,1045.5147311168182,3.935761216816201,3003.689824123427,3.583504090909092,0.17144143122781477,159.14747809984485,8.226136496816997,2.3525448668193683,0.49711593664405146,646.9819550965925,398.5327760202257,0.3852047246636578,3.965908195642878,-0.030146978826677273,-0.004504639643231485,1454.1333627727597,1549.5564613506674,0.03663433222300752,2.140513626135668,1.4429904647734237,0.12289677992610756,1.8595293484697333,-1.6880879172419185,-0.0012929995625850241,305.1773087283969,-146.02983062855205,-0.2120275462501834,0.6759661760601536,0.3917230154563975,0.3835298709999644,0.15023747758570918,0.07170425066590666,0.04493087221978016,imputation_sensitive_shadow,masas menores y senales radiales mas debiles,"Nodo cube12_cluster2 dominado por Radial Velocity; candidato a incompletitud observacional hacia masas menores y senales radiales debiles. Shadow=0.072, n=22, imputacion media=0.523. la masa media supera al vecindario, compatible con sesgo hacia planetas masivos.",0.0,0.0,0.0,1.0
thermal_pca2_cubes10_overlap0p35,cube12_cluster3,9,Radial Velocity,0.7777777777777778,0.6837389058487535,0.28514127101590325,0.8333333333333334,0.0,3,5,4,-2.300630828622559,-0.2654451620063529,False,False,0.25396825396825395,0.1243341506281763,0.0,0.0,0.0,1.0,0.1111111111111111,0.047619047619047616,-0.06349206349206349,2.333333305333334,0.1111111111111111,0.047619047619047616,-0.06349206349206349,2.333333305333334,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7777777777777778,0.9047619047619048,0.12698412698412698,0.8596491229621422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.780559156590249,119.66900613513245,1.200445663365534,2967.2740576096367,3.067052141552845,0.09327395641459696,2.088638948097216,8.092408607752304,-0.31184945116205487,-0.06589686521726235,99.65855760059969,20.010448534532756,0.019341243134667035,1.0472414677336415,0.15320419563189258,0.022892167640430845,1736.9692592032122,1230.3047984064244,0.02908664243256736,2.1075062694065037,0.9595458721463412,0.08172271456879673,0.09654847330175807,-0.0032745168871611136,-2.5081329352171597e-06,2.784851930796288,-0.696212982699072,-0.0010108642169468036,0.11298755935050026,0.2876661584608576,0.1412066625153771,0.04062037815487731,0.006770063025812884,0.04493087221978016,mixed_or_low_shadow,masas menores y senales radiales mas debiles,"Nodo cube12_cluster3 dominado por Radial Velocity; candidato a incompletitud observacional hacia masas menores y senales radiales debiles. Shadow=0.007, n=9, imputacion media=0.833. la masa media supera al vecindario, compatible con sesgo hacia planetas masivos.",0.0,0.0,0.0,1.0
thermal_pca2_cubes10_overlap0p35,cube12_cluster4,8,Radial Velocity,0.875,0.37677016125643675,0.15712536136607072,0.875,0.0,3,6,4,-2.167806227562129,-0.1135980674253734,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.125,0.125,0.0,1.0,0.0,0.0,0.0,1.0,0.875,0.875,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.12,11.50913814125,2.768380749519874,1514.6518187499992,1.7803937500000004,0.18834302542079964,0.0,3.1199999999999997,4.440892098500626e-16,9.384043068500643e-17,11.50913814125,0.0,0.0,2.768380749519874,0.0,0.0,1514.6518187499994,-2.2737367544323206e-13,-5.3755271090238954e-18,1.7803937500000007,-2.220446049250313e-16,-1.891112076720194e-17,0.18834302542079964,0.0,0.0,0.0,0.0,0.0,9.587780353929184e-17,0.2745032769304592,0.0,0.0,0.0,0.04493087221978016,mixed_or_low_shadow,masas menores y senales radiales mas debiles,"Nodo cube12_cluster4 dominado por Radial Velocity; candidato a incompletitud observacional hacia masas menores y senales radiales debiles. Shadow=0.000, n=8, imputacion media=0.875.",0.0,0.0,0.0,1.0
thermal_pca2_cubes10_overlap0p35,cube12_cluster5,23,Radial Velocity,0.782608695652174,0.8131904766573733,0.33912676916384715,0.8913043478260869,0.0,1,7,2,-2.1102083678399297,-0.4050694602255693,True,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08695652173913043,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,1.0,0.043478260869565216,0.043478260869565216,0.0,1.0,0.043478260869565216,0.043478260869565216,0.0,1.0,0.782608695652174,0.782608695652174,0.0,1.0,0.043478260869565216,0.043478260869565216,0.0,1.0,0.0,0.0,0.0,1.0,12.799999999999999,1295.529719202174,3.472163187482105,7335.316984138347,6.928399472913043,0.10181114735056976,131.21241300749443,12.799999999999999,0.0,0.0,1295.529719202174,0.0,0.0,3.472163187482105,0.0,0.0,7335.316984138347,0.0,0.0,6.928399472913043,0.0,0.0,0.10181114735056976,0.0,0.0,131.21241300749443,0.0,0.0,0.0,0.3970400657676678,0.0,0.0,0.0,0.04493087221978016,mixed_or_low_shadow,masas menores y senales radiales mas debiles,"Nodo cube12_cluster5 dominado por Radial Velocity; candidato a incompletitud observacional hacia masas menores y senales radiales debiles. Shadow=0.000, n=23, imputacion media=0.891.",0.0,0.0,0.0,1.0
thermal_pca2_cubes10_overlap0p35,cube12_cluster6,6,Radial Velocity,0.6666666666666666,0.8675632284814612,0.36180196788536356,0.9166666666666666,0.0,1,8,2,-2.4092815192971258,-0.3793867548895775,True,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.0,1.0,0.16666666666666666,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.456000461788015,95.24963106659243,1.3389372451651855,6411.7772514744465,5.565833333333334,0.054173345375336766,0.0,7.456000461788015,0.0,0.0,95.24963106659243,0.0,0.0,1.3389372451651855,0.0,0.0,6411.7772514744465,0.0,0.0,5.565833333333334,0.0,0.0,0.054173345375336766,0.0,0.0,0.0,0.0,0.0,0.0,0.24310610669370133,0.0,0.0,0.0,0.04493087221978016,mixed_or_low_shadow,masas menores y senales radiales mas debiles,"Nodo cube12_cluster6 dominado por Radial Velocity; candidato a incompletitud observacional hacia masas menores y senales radiales debiles. Shadow=0.000, n=6, imputacion media=0.917.",0.0,0.0,0.0,1.0
thermal_pca2_cubes10_overlap0p35,cube12_cluster7,15,Radial Velocity,0.8666666666666667,0.39267446722755217,0.16375797211914792,0.9333333333333332,0.0,3,2,4,-2.253965954087691,-0.5250387121585324,False,False,0.0811594202898551,0.039837703920135255,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13333333333333333,0.17391304347826086,0.04057971014492753,0.7666666680083334,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8666666666666667,0.8260869565217391,-0.04057971014492756,1.0491228069580794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.85614,3023.715118644,8.17123185030796,23741.868708383932,16.081,0.053751581975609954,117.06475575498558,24.64239666666667,-7.78625666666667,-1.6453128398924548,3703.990444728,-680.275326084,-0.6575250153738129,9.44811682138546,-1.2768849710775,-0.19079545892911476,35395.656708538525,-11653.788000154593,-0.27551673779090974,22.060666666666666,-5.979666666666667,-0.5092769469410212,0.05042193448822027,0.0033296474873896822,2.5503605000569435e-06,128.2943302592702,-11.229574504284614,-0.016304744841028066,1.8738555761596536,0.34638456973658427,0.058819729110846423,0.02037424656008298,0.0013582831040055338,0.04493087221978016,mixed_or_low_shadow,masas menores y senales radiales mas debiles,"Nodo cube12_cluster7 dominado por Radial Velocity; candidato a incompletitud observacional hacia masas menores y senales radiales debiles. Shadow=0.001, n=15, imputacion media=0.933.",0.0,0.0,0.0,1.0
